  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.273778       0.954807       0.813175
      13.300000       0.268804       0.946024       0.801368
      13.310000       0.263576       0.938325       0.788799
      13.320000       0.258164       0.931767       0.776572
      13.330000       0.252646       0.926426       0.765577
      13.340000       0.247120       0.922484       0.756477
      13.350000       0.241702       0.920265       0.749705
      13.360000       0.236531       0.920227       0.745467
      13.370000       0.231754       0.922882       0.743753
      13.380000       0.227519       0.928708       0.744374
      13.390000       0.223960       0.938036       0.747009
      13.400000       0.221184       0.950950       0.751271
      13.410000       0.219262       0.967208       0.756778
      13.420000       0.218222       0.986193       0.763203
      13.430000       0.218044       1.006934       0.770304
      13.440000       0.218666       1.028222       0.777940
      13.450000       0.219991       1.048807       0.786058
      13.460000       0.221888       1.067665       0.794672
      13.470000       0.224209       1.084213       0.803839
      13.480000       0.226795       1.098407       0.813633
      13.490000       0.229488       1.110649       0.824113
      13.500000       0.232138       1.121521       0.835317
      13.510000       0.234605       1.131463       0.847255
      13.520000       0.236767       1.140507       0.859920
      13.530000       0.238513       1.148172       0.873312
      13.540000       0.239754       1.153543       0.887450
      13.550000       0.240421       1.155482       0.902377
      13.560000       0.240471       1.152899       0.918152
      13.570000       0.239896       1.144995       0.934834
      13.580000       0.238726       1.131425       0.952451
      13.590000       0.237035       1.112365       0.970974
      13.600000       0.234941       1.088476       0.990301
      13.610000       0.232593       1.060802       1.010252
      13.620000       0.230154       1.030605       1.030596
      13.630000       0.227781       0.999194       1.051096
      13.640000       0.225614       0.967781       1.071561
      13.650000       0.223765       0.937392       1.091878
      13.660000       0.222324       0.908824       1.112001
      13.670000       0.221361       0.882652       1.131886
      13.680000       0.220932       0.859249       1.151414
      13.690000       0.221067       0.838813       1.170301
      13.700000       0.221765       0.821390       1.188037
      13.710000       0.222979       0.806890       1.203875
      13.720000       0.224604       0.795087       1.216856
      13.730000       0.226486       0.785634       1.225913
      13.740000       0.228441       0.778101       1.230032
      13.750000       0.230275       0.772042       1.228451
      13.760000       0.231828       0.767091       1.220836
      13.770000       0.232993       0.763040       1.207354
      13.780000       0.233737       0.759871       1.188625
      13.790000       0.234104       0.757732       1.165571
      13.800000       0.234205       0.756867       1.139254
      13.810000       0.234203       0.757536       1.110736
      13.820000       0.234280       0.759939       1.081005
      13.830000       0.234618       0.764154       1.050935
      13.840000       0.235372       0.770086       1.021268
      13.850000       0.236647       0.777426       0.992600
      13.860000       0.238488       0.785658       0.965369
      13.870000       0.240877       0.794106       0.939858
      13.880000       0.243744       0.802045       0.916210
      13.890000       0.246982       0.808859       0.894465
      13.900000       0.250470       0.814181       0.874587
      13.910000       0.254086       0.817988       0.856491
      13.920000       0.257706       0.820587       0.840052
      13.930000       0.261204       0.822512       0.825113
      13.940000       0.264438       0.824372       0.811492
      13.950000       0.267242       0.826704       0.799008
      13.960000       0.269420       0.829895       0.787513
      13.970000       0.270758       0.834144       0.776913
      13.980000       0.271047       0.839469       0.767170
      13.990000       0.270125       0.845724       0.758283
      14.000000       0.267913       0.852637       0.750247
      14.010000       0.264454       0.859868       0.743014
      14.020000       0.259912       0.867087       0.736476
      14.030000       0.254558       0.874066       0.730461
      14.040000       0.248725       0.880752       0.724754
      14.050000       0.242747       0.887311       0.719132
      14.060000       0.236909       0.894121       0.713396
      14.070000       0.231417       0.901703       0.707393
      14.080000       0.226382       0.910625       0.701032
      14.090000       0.221828       0.921378       0.694290
      14.100000       0.217724       0.934276       0.687212
      14.110000       0.214015       0.949413       0.679909
      14.120000       0.210656       0.966680       0.672544
      14.130000       0.207635       0.985848       0.665321
      14.140000       0.204976       1.006658       0.658470
      14.150000       0.202720       1.028878       0.652233
      14.160000       0.200902       1.052295       0.646842
      14.170000       0.199515       1.076665       0.642499
      14.180000       0.198499       1.101637       0.639355
      14.190000       0.197741       1.126706       0.637494
      14.200000       0.197090       1.151225       0.636932
      14.210000       0.196389       1.174474       0.637621
      14.220000       0.195506       1.195782       0.639450
      14.230000       0.194359       1.214651       0.642248
      14.240000       0.192932       1.230847       0.645775
      14.250000       0.191267       1.244410       0.649708
      14.260000       0.189448       1.255576       0.653632
      14.270000       0.187581       1.264631       0.657047
      14.280000       0.185767       1.271748       0.659384
      14.290000       0.184083       1.276883       0.660058
      14.300000       0.182573       1.279776       0.658535
      14.310000       0.181249       1.280059       0.654418
      14.320000       0.180089       1.277422       0.647526
      14.330000       0.179050       1.271761       0.637952
      14.340000       0.178073       1.263247       0.626058
      14.350000       0.177094       1.252316       0.612432
      14.360000       0.176054       1.239591       0.597787
      14.370000       0.174914       1.225795       0.582852
      14.380000       0.173664       1.211668       0.568269
      14.390000       0.172328       1.197892       0.554523
      14.400000       0.170972       1.185030       0.541910
      14.410000       0.169684       1.173476       0.530535
      14.420000       0.168564       1.163433       0.520343
      14.430000       0.167697       1.154926       0.511151
      14.440000       0.167142       1.147852       0.502696
      14.450000       0.166920       1.142064       0.494682
      14.460000       0.167024       1.137449       0.486822
      14.470000       0.167417       1.133975       0.478891
      14.480000       0.168054       1.131696       0.470756
      14.490000       0.168882       1.130715       0.462390
      14.500000       0.169849       1.131135       0.453873
      14.510000       0.170916       1.132999       0.445361
      14.520000       0.172056       1.136249       0.437061
      14.530000       0.173260       1.140689       0.429191
      14.540000       0.174531       1.145962       0.421954
      14.550000       0.175871       1.151548       0.415513
      14.560000       0.177274       1.156769       0.409986
      14.570000       0.178715       1.160832       0.405441
      14.580000       0.180154       1.162914       0.401916
      14.590000       0.181536       1.162276       0.399433
      14.600000       0.182804       1.158368       0.398007
      14.610000       0.183906       1.150890       0.397654
      14.620000       0.184791       1.139798       0.398379
      14.630000       0.185414       1.125261       0.400171
      14.640000       0.185730       1.107620       0.402981
      14.650000       0.185700       1.087356       0.406718
      14.660000       0.185294       1.065066       0.411243
      14.670000       0.184509       1.041444       0.416371
      14.680000       0.183377       1.017243       0.421889
      14.690000       0.181971       0.993239       0.427580
      14.700000       0.180405       0.970175       0.433241
      14.710000       0.178822       0.948703       0.438714
      14.720000       0.177373       0.929313       0.443897
      14.730000       0.176191       0.912292       0.448755
      14.740000       0.175380       0.897726       0.453317
      14.750000       0.175007       0.885558       0.457674
      14.760000       0.175101       0.875664       0.461960
      14.770000       0.175668       0.867919       0.466347
      14.780000       0.176693       0.862229       0.471028
      14.790000       0.178140       0.858522       0.476204
      14.800000       0.179952       0.856728       0.482064
      14.810000       0.182048       0.856749       0.488769
      14.820000       0.184327       0.858441       0.496422
      14.830000       0.186677       0.861607       0.505043
      14.840000       0.188991       0.865995       0.514546
      14.850000       0.191183       0.871303       0.524722
      14.860000       0.193186       0.877179       0.535241
      14.870000       0.194956       0.883224       0.545673
      14.880000       0.196464       0.889021       0.555522
      14.890000       0.197691       0.894174       0.564288
      14.900000       0.198623       0.898392       0.571513
      14.910000       0.199250       0.901548       0.576843
      14.920000       0.199559       0.903725       0.580062
      14.930000       0.199535       0.905199       0.581125
      14.940000       0.199153       0.906398       0.580146
      14.950000       0.198389       0.907817       0.577364
      14.960000       0.197225       0.909949       0.573081
      14.970000       0.195665       0.913197       0.567600
      14.980000       0.193743       0.917812       0.561179
      14.990000       0.191530       0.923850       0.554013
      15.000000       0.189125       0.931148       0.546245
      15.010000       0.186635       0.939341       0.537975
      15.020000       0.184155       0.947915       0.529275
      15.030000       0.181759       0.956277       0.520199
      15.040000       0.179485       0.963858       0.510785
      15.050000       0.177348       0.970209       0.501065
      15.060000       0.175339       0.975085       0.491070
      15.070000       0.173434       0.978455       0.480844
      15.080000       0.171595       0.980444       0.470448
      15.090000       0.169770       0.981204       0.459962
      15.100000       0.167896       0.980773       0.449473
      15.110000       0.165903       0.978979       0.439065
      15.120000       0.163728       0.975444       0.428815
      15.130000       0.161330       0.969677       0.418786
      15.140000       0.158704       0.961232       0.409026
      15.150000       0.155880       0.949854       0.399580
      15.160000       0.152922       0.935566       0.390481
      15.170000       0.149909       0.918685       0.381768
      15.180000       0.146924       0.899760       0.373481
      15.190000       0.144042       0.879475       0.365674
      15.200000       0.141327       0.858530       0.358402
      15.210000       0.138831       0.837555       0.351716
      15.220000       0.136603       0.817055       0.345646
      15.230000       0.134685       0.797410       0.340191
      15.240000       0.133118       0.778896       0.335316
      15.250000       0.131935       0.761727       0.330958
      15.260000       0.131153       0.746084       0.327040
      15.270000       0.130773       0.732138       0.323485
      15.280000       0.130776       0.720065       0.320237
      15.290000       0.131125       0.710046       0.317262
      15.300000       0.131768       0.702256       0.314566
      15.310000       0.132646       0.696825       0.312193
      15.320000       0.133695       0.693805       0.310226
      15.330000       0.134857       0.693138       0.308790
      15.340000       0.136086       0.694659       0.308035
      15.350000       0.137348       0.698105       0.308126
      15.360000       0.138620       0.703133       0.309217
      15.370000       0.139880       0.709333       0.311438
      15.380000       0.141101       0.716236       0.314876
      15.390000       0.142239       0.723324       0.319569
      15.400000       0.143238       0.730055       0.325499
      15.410000       0.144040       0.735899       0.332589
      15.420000       0.144594       0.740400       0.340699
      15.430000       0.144874       0.743234       0.349629
      15.440000       0.144882       0.744245       0.359117
      15.450000       0.144650       0.743451       0.368849
      15.460000       0.144229       0.741004       0.378473
      15.470000       0.143679       0.737148       0.387612
      15.480000       0.143058       0.732159       0.395883
      15.490000       0.142412       0.726315       0.402910
      15.500000       0.141776       0.719869       0.408339
      15.510000       0.141170       0.713051       0.411861
      15.520000       0.140611       0.706065       0.413247
      15.530000       0.140108       0.699100       0.412387
      15.540000       0.139669       0.692321       0.409320
      15.550000       0.139299       0.685868       0.404238
      15.560000       0.139003       0.679840       0.397459
      15.570000       0.138787       0.674302       0.389374
      15.580000       0.138656       0.669303       0.380383
      15.590000       0.138618       0.664904       0.370841
      15.600000       0.138677       0.661201       0.361028
      15.610000       0.138831       0.658323       0.351143
      15.620000       0.139070       0.656410       0.341312
      15.630000       0.139375       0.655579       0.331610
      15.640000       0.139724       0.655889       0.322081
      15.650000       0.140093       0.657329       0.312759
      15.660000       0.140465       0.659809       0.303683
      15.670000       0.140826       0.663179       0.294897
      15.680000       0.141161       0.667244       0.286454
      15.690000       0.141453       0.671796       0.278409
      15.700000       0.141679       0.676632       0.270814
      15.710000       0.141813       0.681571       0.263706
      15.720000       0.141828       0.686463       0.257112
      15.730000       0.141704       0.691185       0.251042
      15.740000       0.141426       0.695645       0.245494
      15.750000       0.140987       0.699774       0.240460
      15.760000       0.140380       0.703533       0.235932
      15.770000       0.139599       0.706910       0.231905
      15.780000       0.138631       0.709915       0.228382
      15.790000       0.137463       0.712575       0.225365
      15.800000       0.136085       0.714918       0.222853
      15.810000       0.134495       0.716964       0.220838
      15.820000       0.132706       0.718724       0.219306
      15.830000       0.130746       0.720203       0.218234
      15.840000       0.128653       0.721414       0.217597
      15.850000       0.126476       0.722380       0.217377
      15.860000       0.124268       0.723131       0.217556
      15.870000       0.122086       0.723684       0.218124
      15.880000       0.119986       0.724038       0.219071
      15.890000       0.118021       0.724170       0.220389
      15.900000       0.116241       0.724039       0.222068
      15.910000       0.114681       0.723579       0.224098
      15.920000       0.113363       0.722673       0.226469
      15.930000       0.112292       0.721123       0.229173
      15.940000       0.111460       0.718653       0.232205
      15.950000       0.110850       0.714969       0.235566
      15.960000       0.110445       0.709851       0.239263
      15.970000       0.110235       0.703271       0.243300
      15.980000       0.110221       0.695446       0.247665
      15.990000       0.110418       0.686829       0.252320
      16.000000       0.110840       0.678017       0.257193
      16.010000       0.111498       0.669630       0.262183
      16.020000       0.112389       0.662188       0.267164
      16.030000       0.113493       0.656038       0.272001
      16.040000       0.114777       0.651321       0.276547
      16.050000       0.116198       0.647991       0.280649
      16.060000       0.117710       0.645849       0.284141
      16.070000       0.119271       0.644604       0.286846
      16.080000       0.120841       0.643915       0.288575
      16.090000       0.122389       0.643434       0.289145
      16.100000       0.123889       0.642825       0.288408
      16.110000       0.125329       0.641784       0.286274
      16.120000       0.126703       0.640056       0.282747
      16.130000       0.128021       0.637441       0.277937
      16.140000       0.129298       0.633805       0.272063
      16.150000       0.130542       0.629081       0.265421
      16.160000       0.131745       0.623260       0.258346
      16.170000       0.132869       0.616386       0.251162
      16.180000       0.133845       0.608553       0.244145
      16.190000       0.134580       0.599900       0.237502
      16.200000       0.134979       0.590625       0.231366
      16.210000       0.134970       0.580984       0.225808
      16.220000       0.134529       0.571293       0.220843
      16.230000       0.133688       0.561905       0.216445
      16.240000       0.132522       0.553167       0.212559
      16.250000       0.131132       0.545377       0.209111
      16.260000       0.129614       0.538747       0.206023
      16.270000       0.128040       0.533396       0.203222
      16.280000       0.126455       0.529362       0.200655
      16.290000       0.124882       0.526632       0.198294
      16.300000       0.123331       0.525155       0.196136
      16.310000       0.121814       0.524858       0.194204
      16.320000       0.120349       0.525636       0.192538
      16.330000       0.118957       0.527348       0.191190
      16.340000       0.117661       0.529807       0.190216
      16.350000       0.116478       0.532789       0.189675
      16.360000       0.115412       0.536040       0.189615
      16.370000       0.114458       0.539306       0.190077
      16.380000       0.113600       0.542355       0.191087
      16.390000       0.112819       0.544993       0.192650
      16.400000       0.112095       0.547074       0.194749
      16.410000       0.111410       0.548487       0.197347
      16.420000       0.110752       0.549143       0.200392
      16.430000       0.110107       0.548970       0.203825
      16.440000       0.109469       0.547903       0.207593
      16.450000       0.108827       0.545909       0.211651
      16.460000       0.108178       0.543015       0.215958
      16.470000       0.107523       0.539335       0.220468
      16.480000       0.106870       0.535080       0.225123
      16.490000       0.106233       0.530538       0.229839
      16.500000       0.105629       0.526025       0.234514
      16.510000       0.105066       0.521825       0.239023
      16.520000       0.104541       0.518127       0.243224
      16.530000       0.104035       0.514995       0.246957
      16.540000       0.103519       0.512365       0.250048
      16.550000       0.102958       0.510079       0.252313
      16.560000       0.102320       0.507941       0.253570
      16.570000       0.101590       0.505776       0.253660
      16.580000       0.100775       0.503490       0.252480
      16.590000       0.099908       0.501091       0.250002
      16.600000       0.099044       0.498691       0.246303
      16.610000       0.098249       0.496468       0.241563
      16.620000       0.097587       0.494613       0.236049
      16.630000       0.097110       0.493266       0.230070
      16.640000       0.096847       0.492477       0.223936
      16.650000       0.096806       0.492180       0.217917
      16.660000       0.096974       0.492194       0.212220
      16.670000       0.097318       0.492249       0.206988
      16.680000       0.097801       0.492002       0.202296
      16.690000       0.098377       0.491075       0.198170
      16.700000       0.099004       0.489089       0.194589
      16.710000       0.099647       0.485717       0.191497
      16.720000       0.100276       0.480740       0.188809
      16.730000       0.100873       0.474111       0.186421
      16.740000       0.101426       0.465987       0.184216
      16.750000       0.101935       0.456720       0.182074
      16.760000       0.102410       0.446803       0.179883
      16.770000       0.102870       0.436791       0.177548
      16.780000       0.103347       0.427227       0.175008
      16.790000       0.103875       0.418588       0.172236
      16.800000       0.104486       0.411263       0.169249
      16.810000       0.105203       0.405534       0.166096
      16.820000       0.106031       0.401586       0.162847
      16.830000       0.106956       0.399497       0.159582
      16.840000       0.107942       0.399242       0.156371
      16.850000       0.108939       0.400676       0.153270
      16.860000       0.109884       0.403530       0.150318
      16.870000       0.110716       0.407425       0.147532
      16.880000       0.111383       0.411906       0.144910
      16.890000       0.111851       0.416508       0.142428
      16.900000       0.112106       0.420828       0.140051
      16.910000       0.112149       0.424592       0.137736
      16.920000       0.111988       0.427689       0.135444
      16.930000       0.111634       0.430160       0.133150
      16.940000       0.111100       0.432169       0.130847
      16.950000       0.110399       0.433942       0.128544
      16.960000       0.109550       0.435705       0.126263
      16.970000       0.108580       0.437621       0.124033
      16.980000       0.107520       0.439744       0.121886
      16.990000       0.106401       0.441996       0.119851
      17.000000       0.105245       0.444172       0.117954
      17.010000       0.104072       0.445982       0.116217
      17.020000       0.102894       0.447106       0.114653
      17.030000       0.101724       0.447254       0.113267
      17.040000       0.100573       0.446236       0.112058
      17.050000       0.099457       0.443991       0.111020
      17.060000       0.098394       0.440601       0.110141
      17.070000       0.097406       0.436256       0.109408
      17.080000       0.096512       0.431193       0.108808
      17.090000       0.095731       0.425631       0.108322
      17.100000       0.095072       0.419724       0.107929
      17.110000       0.094544       0.413552       0.107604
      17.120000       0.094148       0.407130       0.107322
      17.130000       0.093885       0.400443       0.107057
      17.140000       0.093756       0.393475       0.106788
      17.150000       0.093764       0.386243       0.106499
      17.160000       0.093913       0.378814       0.106178
      17.170000       0.094203       0.371313       0.105814
      17.180000       0.094628       0.363912       0.105401
      17.190000       0.095169       0.356801       0.104934
      17.200000       0.095793       0.350157       0.104414
      17.210000       0.096454       0.344131       0.103846
      17.220000       0.097093       0.338827       0.103240
      17.230000       0.097653       0.334304       0.102612
      17.240000       0.098081       0.330573       0.101979
      17.250000       0.098335       0.327600       0.101362
      17.260000       0.098392       0.325310       0.100780
      17.270000       0.098244       0.323603       0.100254
      17.280000       0.097899       0.322357       0.099803
      17.290000       0.097377       0.321449       0.099444
      17.300000       0.096705       0.320764       0.099191
      17.310000       0.095915       0.320205       0.099057
      17.320000       0.095033       0.319691       0.099054
      17.330000       0.094082       0.319151       0.099191
      17.340000       0.093078       0.318529       0.099479
      17.350000       0.092034       0.317775       0.099929
      17.360000       0.090965       0.316854       0.100553
      17.370000       0.089888       0.315753       0.101367
      17.380000       0.088825       0.314490       0.102387
      17.390000       0.087798       0.313110       0.103633
      17.400000       0.086827       0.311681       0.105119
      17.410000       0.085931       0.310288       0.106863
      17.420000       0.085121       0.309018       0.108875
      17.430000       0.084401       0.307956       0.111161
      17.440000       0.083774       0.307180       0.113722
      17.450000       0.083232       0.306738       0.116547
      17.460000       0.082765       0.306634       0.119617
      17.470000       0.082359       0.306804       0.122902
      17.480000       0.081999       0.307111       0.126367
      17.490000       0.081674       0.307350       0.129974
      17.500000       0.081375       0.307283       0.133690
      17.510000       0.081099       0.306670       0.137491
      17.520000       0.080837       0.305312       0.141365
      17.530000       0.080582       0.303085       0.145310
      17.540000       0.080322       0.299966       0.149327
      17.550000       0.080044       0.296045       0.153416
      17.560000       0.079740       0.291518       0.157576
      17.570000       0.079403       0.286655       0.161801
      17.580000       0.079027       0.281762       0.166093
      17.590000       0.078601       0.277130       0.170470
      17.600000       0.078113       0.273007       0.174967
      17.610000       0.077553       0.269579       0.179635
      17.620000       0.076918       0.266967       0.184537
      17.630000       0.076217       0.265226       0.189733
      17.640000       0.075474       0.264347       0.195277
      17.650000       0.074722       0.264249       0.201203
      17.660000       0.073996       0.264784       0.207530
      17.670000       0.073328       0.265742       0.214254
      17.680000       0.072737       0.266880       0.221346
      17.690000       0.072236       0.267959       0.228757
      17.700000       0.071829       0.268795       0.236420
      17.710000       0.071516       0.269299       0.244253
      17.720000       0.071294       0.269493       0.252159
      17.730000       0.071159       0.269509       0.260018
      17.740000       0.071108       0.269547       0.267683
      17.750000       0.071134       0.269835       0.274978
      17.760000       0.071223       0.270582       0.281714
      17.770000       0.071359       0.271941       0.287705
      17.780000       0.071519       0.273986       0.292799
      17.790000       0.071682       0.276706       0.296898
      17.800000       0.071834       0.280009       0.299962
      17.810000       0.071968       0.283748       0.302011
      17.820000       0.072089       0.287752       0.303116
      17.830000       0.072207       0.291851       0.303388
      17.840000       0.072333       0.295893       0.302967
      17.850000       0.072470       0.299722       0.302005
      17.860000       0.072606       0.303149       0.300654
      17.870000       0.072712       0.305926       0.299043
      17.880000       0.072745       0.307743       0.297272
      17.890000       0.072657       0.308271       0.295405
      17.900000       0.072406       0.307229       0.293484
      17.910000       0.071970       0.304461       0.291537
      17.920000       0.071348       0.299979       0.289586
      17.930000       0.070559       0.293969       0.287650
      17.940000       0.069638       0.286746       0.285735
      17.950000       0.068629       0.278700       0.283828
      17.960000       0.067574       0.270229       0.281893
      17.970000       0.066513       0.261705       0.279877
      17.980000       0.065483       0.253445       0.277718
      17.990000       0.064511       0.245710       0.275357
      18.000000       0.063617       0.238702       0.272757
      18.010000       0.062809       0.232568       0.269901
      18.020000       0.062085       0.227398       0.266808
      18.030000       0.061430       0.223218       0.263524
      18.040000       0.060825       0.219987       0.260123
      18.050000       0.060244       0.217590       0.256690
      18.060000       0.059666       0.215844       0.253312
      18.070000       0.059074       0.214506       0.250065
      18.080000       0.058459       0.213306       0.247008
      18.090000       0.057817       0.211982       0.244181
      18.100000       0.057148       0.210318       0.241604
      18.110000       0.056460       0.208186       0.239282
      18.120000       0.055763       0.205561       0.237203
      18.130000       0.055075       0.202521       0.235349
      18.140000       0.054421       0.199233       0.233698
      18.150000       0.053827       0.195917       0.232237
      18.160000       0.053328       0.192816       0.230974
      18.170000       0.052955       0.190157       0.229934
      18.180000       0.052736       0.188127       0.229155
      18.190000       0.052693       0.186862       0.228676
      18.200000       0.052836       0.186438       0.228510
      18.210000       0.053163       0.186875       0.228641
      18.220000       0.053662       0.188146       0.229014
      18.230000       0.054309       0.190178       0.229549
      18.240000       0.055072       0.192867       0.230152
      18.250000       0.055913       0.196075       0.230737
      18.260000       0.056794       0.199633       0.231236
      18.270000       0.057678       0.203341       0.231604
      18.280000       0.058531       0.206965       0.231818
      18.290000       0.059323       0.210252       0.231867
      18.300000       0.060032       0.212956       0.231743
      18.310000       0.060641       0.214870       0.231434
      18.320000       0.061139       0.215860       0.230913
      18.330000       0.061522       0.215885       0.230148
      18.340000       0.061789       0.214993       0.229104
      18.350000       0.061947       0.213299       0.227760
      18.360000       0.062008       0.210960       0.226115
      18.370000       0.061986       0.208151       0.224198
      18.380000       0.061902       0.205047       0.222060
      18.390000       0.061780       0.201810       0.219763
      18.400000       0.061649       0.198581       0.217364
      18.410000       0.061538       0.195481       0.214909
      18.420000       0.061474       0.192598       0.212436
      18.430000       0.061475       0.189996       0.209977
      18.440000       0.061551       0.187704       0.207567
      18.450000       0.061701       0.185724       0.205250
      18.460000       0.061916       0.184026       0.203073
      18.470000       0.062180       0.182555       0.201081
      18.480000       0.062474       0.181248       0.199307
      18.490000       0.062782       0.180040       0.197768
      18.500000       0.063084       0.178880       0.196465
      18.510000       0.063364       0.177734       0.195380
      18.520000       0.063600       0.176586       0.194483
      18.530000       0.063777       0.175439       0.193734
      18.540000       0.063884       0.174316       0.193089
      18.550000       0.063917       0.173256       0.192499
      18.560000       0.063883       0.172302       0.191921
      18.570000       0.063796       0.171489       0.191327
      18.580000       0.063675       0.170830       0.190711
      18.590000       0.063544       0.170314       0.190101
      18.600000       0.063433       0.169910       0.189552
      18.610000       0.063372       0.169579       0.189134
      18.620000       0.063390       0.169294       0.188911
      18.630000       0.063510       0.169055       0.188924
      18.640000       0.063745       0.168893       0.189178
      18.650000       0.064091       0.168861       0.189648
      18.660000       0.064530       0.169016       0.190286
      18.670000       0.065029       0.169396       0.191045
      18.680000       0.065543       0.170001       0.191890
      18.690000       0.066029       0.170787       0.192800
      18.700000       0.066447       0.171672       0.193764
      18.710000       0.066776       0.172551       0.194758
      18.720000       0.067015       0.173316       0.195731
      18.730000       0.067183       0.173876       0.196604
      18.740000       0.067314       0.174174       0.197281
      18.750000       0.067452       0.174192       0.197673
      18.760000       0.067639       0.173948       0.197723
      18.770000       0.067913       0.173493       0.197419
      18.780000       0.068301       0.172896       0.196798
      18.790000       0.068820       0.172227       0.195926
      18.800000       0.069472       0.171542       0.194878
      18.810000       0.070249       0.170868       0.193716
      18.820000       0.071131       0.170207       0.192471
      18.830000       0.072086       0.169540       0.191139
      18.840000       0.073076       0.168844       0.189686
      18.850000       0.074056       0.168097       0.188056
      18.860000       0.074983       0.167292       0.186185
      18.870000       0.075815       0.166433       0.184016
      18.880000       0.076518       0.165545       0.181507
      18.890000       0.077076       0.164668       0.178637
      18.900000       0.077489       0.163869       0.175414
      18.910000       0.077778       0.163227       0.171874
      18.920000       0.077977       0.162829       0.168088
      18.930000       0.078127       0.162751       0.164155
      18.940000       0.078268       0.163038       0.160193
      18.950000       0.078430       0.163684       0.156323
      18.960000       0.078628       0.164619       0.152657
      18.970000       0.078862       0.165719       0.149286
      18.980000       0.079120       0.166816       0.146278
      18.990000       0.079385       0.167730       0.143678
      19.000000       0.079639       0.168301       0.141510
      19.010000       0.079871       0.168419       0.139781
      19.020000       0.080078       0.168038       0.138476
      19.030000       0.080264       0.167176       0.137566
      19.040000       0.080441       0.165901       0.137008
      19.050000       0.080620       0.164310       0.136740
      19.060000       0.080811       0.162507       0.136694
      19.070000       0.081020       0.160595       0.136794
      19.080000       0.081247       0.158672       0.136968
      19.090000       0.081486       0.156829       0.137155
      19.100000       0.081732       0.155153       0.137316
      19.110000       0.081979       0.153717       0.137431
      19.120000       0.082222       0.152578       0.137507
      19.130000       0.082462       0.151770       0.137567
      19.140000       0.082702       0.151300       0.137645
      19.150000       0.082950       0.151157       0.137786
      19.160000       0.083219       0.151317       0.138035
      19.170000       0.083522       0.151747       0.138437
      19.180000       0.083878       0.152415       0.139031
      19.190000       0.084303       0.153291       0.139842
      19.200000       0.084819       0.154350       0.140878
      19.210000       0.085447       0.155576       0.142125
      19.220000       0.086208       0.156960       0.143542
      19.230000       0.087122       0.158497       0.145069
      19.240000       0.088202       0.160180       0.146627
      19.250000       0.089456       0.161987       0.148132
      19.260000       0.090881       0.163887       0.149502
      19.270000       0.092466       0.165839       0.150669
      19.280000       0.094189       0.167806       0.151587
      19.290000       0.096019       0.169761       0.152235
      19.300000       0.097910       0.171695       0.152621
      19.310000       0.099803       0.173607       0.152781
      19.320000       0.101626       0.175498       0.152778
      19.330000       0.103299       0.177363       0.152695
      19.340000       0.104745       0.179181       0.152629
      19.350000       0.105904       0.180913       0.152683
      19.360000       0.106739       0.182494       0.152950
      19.370000       0.107243       0.183842       0.153503
      19.380000       0.107432       0.184869       0.154378
      19.390000       0.107348       0.185499       0.155570
      19.400000       0.107040       0.185690       0.157026
      19.410000       0.106565       0.185449       0.158645
      19.420000       0.105971       0.184828       0.160291
      19.430000       0.105299       0.183915       0.161797
      19.440000       0.104574       0.182809       0.162997
      19.450000       0.103806       0.181602       0.163744
      19.460000       0.102994       0.180357       0.163948
      19.470000       0.102131       0.179100       0.163593
      19.480000       0.101208       0.177820       0.162741
      19.490000       0.100224       0.176474       0.161513
      19.500000       0.099182       0.175009       0.160066
      19.510000       0.098091       0.173377       0.158558
      19.520000       0.096966       0.171544       0.157126
      19.530000       0.095822       0.169505       0.155875
      19.540000       0.094674       0.167278       0.154873
      19.550000       0.093534       0.164906       0.154157
      19.560000       0.092414       0.162455       0.153733
      19.570000       0.091327       0.159999       0.153592
      19.580000       0.090285       0.157606       0.153715
      19.590000       0.089303       0.155320       0.154077
      19.600000       0.088394       0.153147       0.154653
      19.610000       0.087563       0.151059       0.155409
      19.620000       0.086809       0.149004       0.156303
      19.630000       0.086127       0.146927       0.157287
      19.640000       0.085513       0.144794       0.158305
      19.650000       0.084969       0.142604       0.159307
      19.660000       0.084504       0.140392       0.160255
      19.670000       0.084137       0.138223       0.161128
      19.680000       0.083891       0.136185       0.161922
      19.690000       0.083791       0.134372       0.162644
      19.700000       0.083854       0.132880       0.163295
      19.710000       0.084092       0.131789       0.163867
      19.720000       0.084512       0.131162       0.164336
      19.730000       0.085115       0.131038       0.164673
      19.740000       0.085900       0.131427       0.164858
      19.750000       0.086863       0.132304       0.164887
      19.760000       0.088003       0.133613       0.164779
      19.770000       0.089314       0.135258       0.164571
      19.780000       0.090789       0.137119       0.164313
      19.790000       0.092415       0.139052       0.164049
      19.800000       0.094170       0.140910       0.163813
      19.810000       0.096022       0.142561       0.163620
      19.820000       0.097934       0.143906       0.163467
      19.830000       0.099862       0.144891       0.163337
      19.840000       0.101768       0.145512       0.163216
      19.850000       0.103624       0.145811       0.163095
      19.860000       0.105414       0.145864       0.162980
      19.870000       0.107130       0.145763       0.162887
      19.880000       0.108768       0.145600       0.162835
      19.890000       0.110322       0.145456       0.162841
      19.900000       0.111775       0.145395       0.162912
      19.910000       0.113101       0.145454       0.163039
      19.920000       0.114267       0.145652       0.163197
      19.930000       0.115235       0.145993       0.163343
